    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  26047  348  0.2 180268 37767668 181411 S 0 1028096     51:52 03:00:42 ionutba+ hibernate-orm-p
  26047  348  0.2 176016 37767668 176803 S 0 1028096     51:53 03:00:46 ionutba+ hibernate-orm-p
  26047  348  0.2 179472 37767668 180847 S 0 1028096     51:55 03:00:50 ionutba+ hibernate-orm-p
  26047  348  0.2 167440 37767668 168743 S 0 1028096     51:56 03:00:54 ionutba+ hibernate-orm-p
  26047  348  0.2 178768 37767668 180139 S 0 1028096     51:57 03:00:58 ionutba+ hibernate-orm-p
  26047  348  0.2 174512 37767668 175531 S 0 1028096     51:58 03:01:02 ionutba+ hibernate-orm-p
  26047  348  0.2 175280 37767668 176632 S 0 1028096     51:59 03:01:06 ionutba+ hibernate-orm-p
  26047  348  0.2 175244 37767156 122120 S 0 1028096     52:00 03:01:10 ionutba+ hibernate-orm-p
  26047  348  0.2 179660 37767668 181131 S 0 1028096     52:01 03:01:13 ionutba+ hibernate-orm-p
  26047  348  0.2 176384 37767668 177547 S 0 1028096     52:02 03:01:17 ionutba+ hibernate-orm-p
  26047  348  0.2 163884 37767668 164463 S 0 1028096     52:03 03:01:21 ionutba+ hibernate-orm-p
  26047  348  0.2 176172 37767668 177299 S 0 1028096     52:04 03:01:25 ionutba+ hibernate-orm-p
  26047  348  0.2 175568 37767668 176775 S 0 1028096     52:05 03:01:29 ionutba+ hibernate-orm-p
  26047  348  0.2 170124 37767668 170631 S 0 1028096     52:07 03:01:32 ionutba+ hibernate-orm-p
  26047  348  0.2 169736 37767668 170095 S 0 1028096     52:08 03:01:36 ionutba+ hibernate-orm-p
  26047  348  0.2 169736 37767668 170095 S 0 1028096     52:09 03:01:40 ionutba+ hibernate-orm-p
  26047  348  0.2 164156 37767668 164887 S 0 1028096     52:10 03:01:44 ionutba+ hibernate-orm-p
  26047  348  0.2 162708 37767668 163439 S 0 1028096     52:11 03:01:48 ionutba+ hibernate-orm-p
  26047  348  0.2 163668 37767668 164463 S 0 1028096     52:12 03:01:51 ionutba+ hibernate-orm-p
  26047  348  0.2 167124 37767668 168495 S 0 1028096     52:13 03:01:55 ionutba+ hibernate-orm-p
  26047  348  0.2 166972 37767668 168287 S 0 1028096     52:14 03:01:59 ionutba+ hibernate-orm-p
  26047  348  0.2 169852 37767668 171259 S 0 1028096     52:15 03:02:03 ionutba+ hibernate-orm-p
  26047  348  0.2 162532 37767668 163759 S 0 1028096     52:16 03:02:06 ionutba+ hibernate-orm-p
  26047  348  0.2 166468 37767668 168179 S 0 1028096     52:18 03:02:10 ionutba+ hibernate-orm-p
  26047  348  0.2 172700 37767668 174211 S 0 1028096     52:19 03:02:14 ionutba+ hibernate-orm-p
  26047  348  0.2 172268 37767668 173699 S 0 1028096     52:20 03:02:18 ionutba+ hibernate-orm-p
  26047  348  0.2 173664 37767668 175095 S 0 1028096     52:21 03:02:22 ionutba+ hibernate-orm-p
  26047  348  0.2 172328 37767668 173783 S 0 1028096     52:22 03:02:26 ionutba+ hibernate-orm-p
  26047  348  0.2 170172 37767668 171571 S 0 1028096     52:23 03:02:29 ionutba+ hibernate-orm-p
  26047  348  0.2 170044 37767668 171343 S 0 1028096     52:24 03:02:33 ionutba+ hibernate-orm-p
  26047  348  0.2 166472 37767668 167759 S 0 1028096     52:25 03:02:37 ionutba+ hibernate-orm-p
  26047  348  0.2 169544 37767668 170931 S 0 1028096     52:26 03:02:41 ionutba+ hibernate-orm-p
  26047  348  0.2 168452 37767668 169583 S 0 1028096     52:27 03:02:45 ionutba+ hibernate-orm-p
  26047  348  0.2 166108 37767668 167103 S 0 1028096     52:29 03:02:49 ionutba+ hibernate-orm-p
  26047  348  0.2 187228 37767668 140462 S 0 1028096     52:30 03:02:52 ionutba+ hibernate-orm-p
  26047  348  0.2 164784 37767668 165999 S 0 1028096     52:31 03:02:56 ionutba+ hibernate-orm-p
  26047  348  0.2 166460 37767668 168047 S 0 1028096     52:32 03:03:00 ionutba+ hibernate-orm-p
  26047  348  0.2 164544 37767668 165999 S 0 1028096     52:33 03:03:04 ionutba+ hibernate-orm-p
  26047  348  0.2 174336 37767668 175707 S 0 1028096     52:34 03:03:08 ionutba+ hibernate-orm-p
  26047  348  0.2 174032 37767668 175215 S 0 1028096     52:35 03:03:12 ionutba+ hibernate-orm-p
  26047  348  0.2 173708 37767668 174699 S 0 1028096     52:36 03:03:16 ionutba+ hibernate-orm-p
  26047  348  0.2 167396 37767668 168047 S 0 1028096     52:37 03:03:20 ionutba+ hibernate-orm-p
  26047  348  0.2 165480 37767668 165947 S 0 1028096     52:38 03:03:23 ionutba+ hibernate-orm-p
  26047  348  0.2 167272 37767668 168095 S 0 1028096     52:39 03:03:27 ionutba+ hibernate-orm-p
  26047  348  0.2 170784 37767668 171643 S 0 1028096     52:41 03:03:31 ionutba+ hibernate-orm-p
  26047  348  0.2 176736 37767668 177735 S 0 1028096     52:42 03:03:35 ionutba+ hibernate-orm-p
  26047  348  0.2 165416 37767668 165999 S 0 1028096     52:43 03:03:39 ionutba+ hibernate-orm-p
  26047  348  0.2 163084 37767668 163439 S 0 1028096     52:44 03:03:43 ionutba+ hibernate-orm-p
  26047  348  0.2 172108 37767668 173247 S 0 1028096     52:45 03:03:46 ionutba+ hibernate-orm-p
  26047  348  0.2 174888 37767668 175727 S 0 1028096     52:46 03:03:50 ionutba+ hibernate-orm-p
  26047  348  0.2 177384 37767668 178783 S 0 1028096     52:47 03:03:54 ionutba+ hibernate-orm-p
  26047  348  0.2 174620 37767668 175727 S 0 1028096     52:48 03:03:58 ionutba+ hibernate-orm-p
  26047  348  0.2 171548 37767668 172655 S 0 1028096     52:49 03:04:02 ionutba+ hibernate-orm-p
  26047  348  0.2 175964 37767668 177263 S 0 1028096     52:50 03:04:06 ionutba+ hibernate-orm-p
  26047  348  0.2 170540 37767668 171631 S 0 1028096     52:52 03:04:09 ionutba+ hibernate-orm-p
  26047  348  0.2 170544 37767668 171947 S 0 1028096     52:53 03:04:13 ionutba+ hibernate-orm-p
  26047  348  0.2 173232 37767668 174711 S 0 1028096     52:54 03:04:17 ionutba+ hibernate-orm-p
  26047  348  0.2 167404 37767668 168559 S 0 1028096     52:55 03:04:21 ionutba+ hibernate-orm-p
  26047  348  0.2 163428 37767668 164463 S 0 1028096     52:56 03:04:24 ionutba+ hibernate-orm-p
  26047  348  0.2 162916 37767668 163951 S 0 1028096     52:57 03:04:28 ionutba+ hibernate-orm-p
  26047  348  0.2 173668 37767668 174683 S 0 1028096     52:58 03:04:32 ionutba+ hibernate-orm-p
  26047  348  0.2 177176 37767668 178287 S 0 1028096     52:59 03:04:36 ionutba+ hibernate-orm-p
  26047  348  0.2 171324 37767668 172143 S 0 1028096     53:00 03:04:39 ionutba+ hibernate-orm-p
  26047  348  0.2 160308 37767668 160879 S 0 1028096     53:01 03:04:43 ionutba+ hibernate-orm-p
  26047  348  0.2 164340 37767668 165487 S 0 1028096     53:02 03:04:47 ionutba+ hibernate-orm-p
  26047  348  0.2 163908 37767668 164975 S 0 1028096     53:04 03:04:51 ionutba+ hibernate-orm-p
  26047  348  0.2 166080 37767668 167535 S 0 1028096     53:05 03:04:55 ionutba+ hibernate-orm-p
  26047  348  0.2 163520 37767668 164463 S 0 1028096     53:06 03:04:58 ionutba+ hibernate-orm-p
  26047  348  0.2 168896 37767668 170095 S 0 1028096     53:07 03:05:02 ionutba+ hibernate-orm-p
  26047  348  0.2 163412 37767668 164463 S 0 1028096     53:08 03:05:06 ionutba+ hibernate-orm-p
  26047  348  0.2 163988 37767668 164975 S 0 1028096     53:09 03:05:10 ionutba+ hibernate-orm-p
  26047  348  0.2 163648 37767668 164463 S 0 1028096     53:10 03:05:13 ionutba+ hibernate-orm-p
  26047  348  0.2 169384 37767668 170519 S 0 1028096     53:11 03:05:17 ionutba+ hibernate-orm-p
  26047  348  0.2 168016 37767668 169063 S 0 1028096     53:12 03:05:21 ionutba+ hibernate-orm-p
  26047  348  0.2 168784 37767668 170095 S 0 1028096     53:13 03:05:25 ionutba+ hibernate-orm-p
  26047  348  0.2 162516 37767668 164027 S 0 1028096     53:15 03:05:28 ionutba+ hibernate-orm-p
  26047  348  0.2 162652 37767668 163951 S 0 1028096     53:16 03:05:32 ionutba+ hibernate-orm-p
  26047  348  0.2 163100 37767668 164371 S 0 1028096     53:17 03:05:36 ionutba+ hibernate-orm-p
  26047  348  0.2 169436 37767668 170967 S 0 1028096     53:18 03:05:40 ionutba+ hibernate-orm-p
  26047  348  0.2 166144 37767668 167491 S 0 1028096     53:19 03:05:44 ionutba+ hibernate-orm-p
  26047  348  0.2 163592 37767668 164939 S 0 1028096     53:20 03:05:48 ionutba+ hibernate-orm-p
  26047  348  0.2 161816 37767668 162927 S 0 1028096     53:21 03:05:51 ionutba+ hibernate-orm-p
  26047  348  0.2 162200 37767668 163439 S 0 1028096     53:22 03:05:55 ionutba+ hibernate-orm-p
  26047  348  0.2 168344 37767668 169775 S 0 1028096     53:23 03:05:59 ionutba+ hibernate-orm-p
  26047  348  0.2 167796 37767668 168999 S 0 1028096     53:24 03:06:03 ionutba+ hibernate-orm-p
  26047  348  0.2 165024 37767668 165927 S 0 1028096     53:25 03:06:07 ionutba+ hibernate-orm-p
  26047  348  0.2 165440 37767668 166835 S 0 1028096     53:27 03:06:11 ionutba+ hibernate-orm-p
  26047  348  0.2 165068 37767668 166511 S 0 1028096     53:28 03:06:14 ionutba+ hibernate-orm-p
  26047  348  0.2 166220 37767668 167795 S 0 1028096     53:29 03:06:18 ionutba+ hibernate-orm-p
  26047  348  0.2 170432 37767668 171823 S 0 1028096     53:30 03:06:22 ionutba+ hibernate-orm-p
  26047  348  0.2 173624 37767668 175339 S 0 1028096     53:31 03:06:26 ionutba+ hibernate-orm-p
  26047  348  0.2 172972 37767668 174199 S 0 1028096     53:32 03:06:30 ionutba+ hibernate-orm-p
  26047  348  0.2 189596 37767668 190751 S 0 1028096     53:33 03:06:33 ionutba+ hibernate-orm-p
  26047  348  0.2 172656 37767668 173951 S 0 1028096     53:34 03:06:37 ionutba+ hibernate-orm-p
  26047  348  0.2 170596 37767668 171631 S 0 1028096     53:35 03:06:41 ionutba+ hibernate-orm-p
  26047  348  0.2 172788 37767668 174239 S 0 1028096     53:36 03:06:45 ionutba+ hibernate-orm-p
  26047  348  0.2 170444 37767668 171631 S 0 1028096     53:38 03:06:48 ionutba+ hibernate-orm-p
  26047  348  0.2 171684 37767668 173171 S 0 1028096     53:39 03:06:52 ionutba+ hibernate-orm-p
  26047  348  0.2 171816 37767668 173187 S 0 1028096     53:40 03:06:56 ionutba+ hibernate-orm-p
  26047  348  0.2 187368 37767668 139640 S 0 1028096     53:41 03:07:00 ionutba+ hibernate-orm-p
  26047  348  0.2 168716 37767668 170095 S 0 1028096     53:42 03:07:03 ionutba+ hibernate-orm-p
  26047  348  0.2 173708 37767668 175111 S 0 1028096     53:43 03:07:07 ionutba+ hibernate-orm-p
  26047  348  0.2 174484 37767668 175495 S 0 1028096     53:44 03:07:11 ionutba+ hibernate-orm-p
  26047  348  0.2 178900 37767668 180335 S 0 1028096     53:45 03:07:15 ionutba+ hibernate-orm-p
  26047  348  0.2 175144 37767668 176239 S 0 1028096     53:46 03:07:19 ionutba+ hibernate-orm-p
  26047  348  0.2 178024 37767668 179823 S 0 1028096     53:47 03:07:23 ionutba+ hibernate-orm-p
  26047  348  0.2 166092 37767668 167535 S 0 1028096     53:48 03:07:26 ionutba+ hibernate-orm-p
  26047  348  0.2 168332 37767668 169907 S 0 1028096     53:50 03:07:30 ionutba+ hibernate-orm-p
  26047  348  0.2 176972 37767668 178619 S 0 1028096     53:51 03:07:34 ionutba+ hibernate-orm-p
  26047  348  0.2 173728 37767668 175035 S 0 1028096     53:52 03:07:38 ionutba+ hibernate-orm-p
  26047  348  0.2 177952 37767668 179403 S 0 1028096     53:53 03:07:42 ionutba+ hibernate-orm-p
  26047  348  0.2 176700 37767668 178579 S 0 1028096     53:54 03:07:46 ionutba+ hibernate-orm-p
  26047  348  0.2 174476 37767668 175727 S 0 1028096     53:55 03:07:50 ionutba+ hibernate-orm-p
  26047  348  0.2 173716 37767668 174703 S 0 1028096     53:56 03:07:54 ionutba+ hibernate-orm-p
  26047  348  0.2 175636 37767668 176843 S 0 1028096     53:57 03:07:58 ionutba+ hibernate-orm-p
  26047  348  0.2 175892 37767668 176911 S 0 1028096     53:58 03:08:02 ionutba+ hibernate-orm-p
  26047  348  0.2 182192 37767668 183915 S 0 1028096     53:59 03:08:06 ionutba+ hibernate-orm-p
  26047  348  0.2 174176 37767668 175691 S 0 1028096     54:01 03:08:10 ionutba+ hibernate-orm-p
  26047  348  0.2 173356 37767668 133198 S 0 1028096     54:02 03:08:14 ionutba+ hibernate-orm-p
  26047  348  0.2 166780 37767668 167535 S 0 1028096     54:03 03:08:17 ionutba+ hibernate-orm-p
  26047  348  0.2 165500 37767668 166531 S 0 1028096     54:04 03:08:21 ionutba+ hibernate-orm-p
  26047  348  0.2 174152 37767668 175259 S 0 1028096     54:05 03:08:25 ionutba+ hibernate-orm-p
  26047  348  0.2 180180 37767668 173862 S 0 1028096     54:06 03:08:28 ionutba+ hibernate-orm-p
  26047  348  0.2 173908 37767668 174915 S 0 1028096     54:07 03:08:32 ionutba+ hibernate-orm-p
  26047  348  0.2 172480 37767668 173167 S 0 1028096     54:08 03:08:36 ionutba+ hibernate-orm-p
  26047  348  0.2 172480 37767668 173167 S 0 1028096     54:09 03:08:40 ionutba+ hibernate-orm-p
  26047  348  0.2 169756 37767668 170095 S 0 1028096     54:10 03:08:44 ionutba+ hibernate-orm-p
  26047  348  0.2 176284 37767668 177095 S 0 1028096     54:11 03:08:48 ionutba+ hibernate-orm-p
  26047  348  0.2 164560 37767668 164975 S 0 1028096     54:13 03:08:52 ionutba+ hibernate-orm-p
  26047  348  0.2 163176 37767668 163439 S 0 1028096     54:14 03:08:56 ionutba+ hibernate-orm-p
  26047  348  0.2 168168 37767668 169555 S 0 1028096     54:15 03:09:00 ionutba+ hibernate-orm-p
  26047  348  0.2 175656 37767668 176891 S 0 1028096     54:16 03:09:04 ionutba+ hibernate-orm-p
  26047  348  0.2 175132 37767668 176107 S 0 1028096     54:17 03:09:07 ionutba+ hibernate-orm-p
  26047  348  0.2 172940 37767668 173679 S 0 1028096     54:18 03:09:12 ionutba+ hibernate-orm-p
  26047  348  0.2 171692 37767668 172807 S 0 1028096     54:19 03:09:15 ionutba+ hibernate-orm-p
  26047  348  0.2 177644 37767668 178799 S 0 1028096     54:20 03:09:19 ionutba+ hibernate-orm-p
  26047  348  0.2 174344 37767668 175263 S 0 1028096     54:21 03:09:23 ionutba+ hibernate-orm-p
  26047  348  0.2 183944 37767668 184939 S 0 1028096     54:22 03:09:27 ionutba+ hibernate-orm-p
  26047  348  0.2 179792 37767668 180331 S 0 1028096     54:24 03:09:31 ionutba+ hibernate-orm-p
  26047  348  0.2 177432 37767668 177983 S 0 1028096     54:25 03:09:35 ionutba+ hibernate-orm-p
  26047  348  0.2 175092 37767668 175675 S 0 1028096     54:26 03:09:39 ionutba+ hibernate-orm-p
  26047  348  0.2 173720 37767668 174191 S 0 1028096     54:27 03:09:43 ionutba+ hibernate-orm-p
  26047  348  0.2 175256 37767668 176315 S 0 1028096     54:28 03:09:47 ionutba+ hibernate-orm-p
  26047  348  0.2 181976 37767668 183131 S 0 1028096     54:29 03:09:51 ionutba+ hibernate-orm-p
  26047  348  0.2 184136 37767668 185247 S 0 1028096     54:30 03:09:55 ionutba+ hibernate-orm-p
  26047  348  0.2 181856 37767668 182687 S 0 1028096     54:31 03:09:59 ionutba+ hibernate-orm-p
  26047  348  0.2 171956 37767668 172655 S 0 1028096     54:32 03:10:03 ionutba+ hibernate-orm-p
  26047  348  0.2 167140 37767668 167535 S 0 1028096     54:33 03:10:06 ionutba+ hibernate-orm-p
  26047  348  0.2 168356 37767668 169583 S 0 1028096     54:35 03:10:10 ionutba+ hibernate-orm-p
  26047  348  0.2 171236 37767668 172459 S 0 1028096     54:36 03:10:14 ionutba+ hibernate-orm-p
  26047  348  0.2 174692 37767668 175895 S 0 1028096     54:37 03:10:18 ionutba+ hibernate-orm-p
  26047  348  0.2 179992 37767668 180887 S 0 1028096     54:38 03:10:22 ionutba+ hibernate-orm-p
  26047  348  0.2 173412 37767668 174191 S 0 1028096     54:39 03:10:26 ionutba+ hibernate-orm-p
  26047  348  0.2 179492 37767668 180847 S 0 1028096     54:40 03:10:30 ionutba+ hibernate-orm-p
  26047  348  0.2 175380 37767668 176239 S 0 1028096     54:41 03:10:34 ionutba+ hibernate-orm-p
  26047  348  0.2 176404 37767668 177515 S 0 1028096     54:42 03:10:38 ionutba+ hibernate-orm-p
  26047  348  0.2 176560 37767668 177847 S 0 1028096     54:43 03:10:42 ionutba+ hibernate-orm-p
  26047  348  0.2 178096 37767668 179623 S 0 1028096     54:44 03:10:46 ionutba+ hibernate-orm-p
  26047  348  0.2 180312 37767668 181359 S 0 1028096     54:45 03:10:50 ionutba+ hibernate-orm-p
  26047  348  0.2 174584 37767668 175215 S 0 1028096     54:47 03:10:54 ionutba+ hibernate-orm-p
  26047  348  0.2 171512 37767668 172143 S 0 1028096     54:48 03:10:58 ionutba+ hibernate-orm-p
  26047  348  0.2 182456 37767668 183703 S 0 1028096     54:49 03:11:01 ionutba+ hibernate-orm-p
  26047  348  0.2 181684 37767668 182727 S 0 1028096     54:50 03:11:05 ionutba+ hibernate-orm-p
  26047  348  0.2 176364 37767668 177095 S 0 1028096     54:51 03:11:09 ionutba+ hibernate-orm-p
  26047  348  0.2 183148 37767668 184303 S 0 1028096     54:52 03:11:13 ionutba+ hibernate-orm-p
  26047  348  0.2 182696 37767668 183671 S 0 1028096     54:53 03:11:17 ionutba+ hibernate-orm-p
  26047  348  0.2 177832 37767668 178551 S 0 1028096     54:54 03:11:21 ionutba+ hibernate-orm-p
  26047  348  0.2 171880 37767668 172407 S 0 1028096     54:55 03:11:25 ionutba+ hibernate-orm-p
  26047  348  0.2 169508 37767668 169899 S 0 1028096     54:56 03:11:29 ionutba+ hibernate-orm-p
  26047  348  0.2 176228 37767668 177263 S 0 1028096     54:58 03:11:33 ionutba+ hibernate-orm-p
  26047  348  0.2 174036 37767668 174703 S 0 1028096     54:59 03:11:36 ionutba+ hibernate-orm-p
  26047  348  0.2 169468 37767668 170095 S 0 1028096     55:00 03:11:40 ionutba+ hibernate-orm-p
  26047  348  0.2 167948 37767668 168559 S 0 1028096     55:01 03:11:44 ionutba+ hibernate-orm-p
  26047  348  0.2 167948 37767668 168559 S 0 1028096     55:02 03:11:47 ionutba+ hibernate-orm-p
  26047  348  0.2 166964 37767668 167535 S 0 1028096     55:03 03:11:51 ionutba+ hibernate-orm-p
  26047  348  0.2 169904 37767668 171119 S 0 1028096     55:04 03:11:55 ionutba+ hibernate-orm-p
  26047  348  0.2 169904 37767668 171119 S 0 1028096     55:05 03:11:59 ionutba+ hibernate-orm-p
  26047  348  0.2 196208 37767668 178032 S 0 1028096     55:06 03:12:02 ionutba+ hibernate-orm-p
  26047  348  0.2 166820 37767668 167535 S 0 1028096     55:07 03:12:06 ionutba+ hibernate-orm-p
  26047  348  0.2 169572 37767668 170095 S 0 1028096     55:08 03:12:10 ionutba+ hibernate-orm-p
  26047  348  0.2 166876 37767668 167023 S 0 1028096     55:10 03:12:14 ionutba+ hibernate-orm-p
  26047  348  0.2 175516 37767156 175924 S 0 1028096     55:11 03:12:18 ionutba+ hibernate-orm-p
  26047  348  0.2 177532 37767668 178179 S 0 1028096     55:12 03:12:22 ionutba+ hibernate-orm-p
  26047  348  0.2 177056 37767668 177667 S 0 1028096     55:13 03:12:26 ionutba+ hibernate-orm-p
  26047  348  0.2 169712 37767668 170095 S 0 1028096     55:14 03:12:29 ionutba+ hibernate-orm-p
  26047  348  0.2 169764 37767668 170791 S 0 1028096     55:15 03:12:33 ionutba+ hibernate-orm-p
  26047  348  0.2 172984 37767668 173843 S 0 1028096     55:16 03:12:37 ionutba+ hibernate-orm-p
  26047  348  0.2 175672 37767668 176419 S 0 1028096     55:17 03:12:41 ionutba+ hibernate-orm-p
  26047  348  0.2 180112 37767668 180879 S 0 1028096     55:18 03:12:45 ionutba+ hibernate-orm-p
  26047  348  0.2 178184 37767668 178851 S 0 1028096     55:19 03:12:49 ionutba+ hibernate-orm-p
  26047  348  0.2 176140 37767668 176803 S 0 1028096     55:20 03:12:53 ionutba+ hibernate-orm-p
  26047  348  0.2 179236 37767668 180551 S 0 1028096     55:22 03:12:57 ionutba+ hibernate-orm-p
  26047  348  0.2 175976 37767668 176967 S 0 1028096     55:23 03:13:01 ionutba+ hibernate-orm-p
  26047  348  0.2 173272 37767668 173895 S 0 1028096     55:24 03:13:05 ionutba+ hibernate-orm-p
  26047  348  0.2 180376 37767668 181383 S 0 1028096     55:25 03:13:09 ionutba+ hibernate-orm-p
  26047  348  0.2 181888 37767668 182931 S 0 1028096     55:26 03:13:13 ionutba+ hibernate-orm-p
  26047  348  0.2 176956 37767668 177811 S 0 1028096     55:27 03:13:17 ionutba+ hibernate-orm-p
  26047  348  0.2 176948 37767668 177775 S 0 1028096     55:28 03:13:21 ionutba+ hibernate-orm-p
  26047  348  0.2 173476 37767668 174191 S 0 1028096     55:29 03:13:25 ionutba+ hibernate-orm-p
  26047  348  0.2 171812 37767668 172655 S 0 1028096     55:30 03:13:29 ionutba+ hibernate-orm-p
  26047  348  0.2 170456 37767668 171119 S 0 1028096     55:31 03:13:32 ionutba+ hibernate-orm-p
  26047  348  0.2 170396 37767668 171143 S 0 1028096     55:33 03:13:36 ionutba+ hibernate-orm-p
  26047  348  0.2 175580 37767668 176915 S 0 1028096     55:34 03:13:40 ionutba+ hibernate-orm-p
  26047  348  0.2 176292 37767668 177236 S 0 1028096     55:35 03:13:44 ionutba+ hibernate-orm-p
  26047  348  0.2 175984 37767668 176655 S 0 1028096     55:36 03:13:48 ionutba+ hibernate-orm-p
  26047  348  0.2 176752 37767668 177775 S 0 1028096     55:37 03:13:52 ionutba+ hibernate-orm-p
  26047  348  0.2 165388 37767668 165999 S 0 1028096     55:38 03:13:56 ionutba+ hibernate-orm-p
  26047  348  0.2 164660 37767668 99435 S  0 1028096     55:39 03:13:59 ionutba+ hibernate-orm-p
  26047  348  0.2 170036 37767668 170399 S 0 1028096     55:40 03:14:03 ionutba+ hibernate-orm-p
  26047  348  0.2 169720 37767668 170607 S 0 1028096     55:41 03:14:08 ionutba+ hibernate-orm-p
  26047  348  0.2 172240 37767668 173295 S 0 1028096     55:42 03:14:12 ionutba+ hibernate-orm-p
  26047  348  0.2 171748 37767668 172655 S 0 1028096     55:44 03:14:15 ionutba+ hibernate-orm-p
  26047  348  0.2 165892 37767668 166891 S 0 1028096     55:45 03:14:19 ionutba+ hibernate-orm-p
  26047  348  0.2 165892 37767668 167023 S 0 1028096     55:46 03:14:23 ionutba+ hibernate-orm-p
  26047  348  0.2 167620 37767668 168607 S 0 1028096     55:47 03:14:27 ionutba+ hibernate-orm-p
  26047  348  0.2 173736 37767668 175075 S 0 1028096     55:48 03:14:31 ionutba+ hibernate-orm-p
  26047  348  0.2 169588 37767668 170467 S 0 1028096     55:49 03:14:35 ionutba+ hibernate-orm-p
  26047  348  0.2 166700 37767668 167395 S 0 1028096     55:50 03:14:38 ionutba+ hibernate-orm-p
  26047  348  0.2 169388 37767668 170927 S 0 1028096     55:51 03:14:42 ionutba+ hibernate-orm-p
  26047  348  0.2 162804 37767668 163951 S 0 1028096     55:52 03:14:46 ionutba+ hibernate-orm-p
  26047  348  0.2 162804 37767668 163951 S 0 1028096     55:53 03:14:50 ionutba+ hibernate-orm-p
  26047  348  0.2 171060 37767668 172279 S 0 1028096     55:55 03:14:54 ionutba+ hibernate-orm-p
  26047  348  0.2 172596 37767668 173679 S 0 1028096     55:56 03:14:58 ionutba+ hibernate-orm-p
  26047  348  0.2 176244 37767668 177271 S 0 1028096     55:57 03:15:02 ionutba+ hibernate-orm-p
  26047  348  0.2 173056 37767668 173803 S 0 1028096     55:58 03:15:06 ionutba+ hibernate-orm-p
  26047  348  0.2 174324 37767668 175215 S 0 1028096     55:59 03:15:09 ionutba+ hibernate-orm-p
  26047  348  0.2 175092 37767668 176223 S 0 1028096     56:00 03:15:13 ionutba+ hibernate-orm-p
  26047  348  0.2 171980 37767668 172699 S 0 1028096     56:01 03:15:17 ionutba+ hibernate-orm-p
  26047  348  0.2 174284 37767668 175275 S 0 1028096     56:02 03:15:21 ionutba+ hibernate-orm-p
  26047  348  0.2 179768 37767668 180863 S 0 1028096     56:03 03:15:25 ionutba+ hibernate-orm-p
  26047  348  0.2 182996 37767668 183919 S 0 1028096     56:04 03:15:29 ionutba+ hibernate-orm-p
  26047  348  0.2 178424 37767668 179015 S 0 1028096     56:05 03:15:33 ionutba+ hibernate-orm-p
  26047  348  0.2 168576 37767668 169071 S 0 1028096     56:07 03:15:37 ionutba+ hibernate-orm-p
  26047  348  0.2 165664 37767668 166050 S 0 1028096     56:08 03:15:41 ionutba+ hibernate-orm-p
  26047  348  0.2 169984 37767668 171118 S 0 1028096     56:09 03:15:45 ionutba+ hibernate-orm-p
  26047  348  0.2 170048 37767668 171118 S 0 1028096     56:10 03:15:48 ionutba+ hibernate-orm-p
  26047  348  0.2 171604 37767668 172895 S 0 1028096     56:11 03:15:52 ionutba+ hibernate-orm-p
  26047  348  0.2 172644 37767668 173679 S 0 1028096     56:12 03:15:56 ionutba+ hibernate-orm-p
  26047  348  0.2 160692 37767668 161391 S 0 1028096     56:13 03:15:59 ionutba+ hibernate-orm-p
  26047  348  0.2 169140 37767668 170507 S 0 1028096     56:14 03:16:03 ionutba+ hibernate-orm-p
  26047  348  0.2 172504 37767668 173827 S 0 1028096     56:15 03:16:07 ionutba+ hibernate-orm-p
  26047  348  0.2 173032 37767668 174239 S 0 1028096     56:16 03:16:11 ionutba+ hibernate-orm-p
  26047  348  0.2 175528 37767668 177219 S 0 1028096     56:18 03:16:15 ionutba+ hibernate-orm-p
  26047  348  0.2 178092 37767668 180079 S 0 1028096     56:19 03:16:19 ionutba+ hibernate-orm-p
  26047  348  0.2 177576 37767668 179311 S 0 1028096     56:20 03:16:22 ionutba+ hibernate-orm-p
  26047  348  0.2 174264 37767668 175727 S 0 1028096     56:21 03:16:26 ionutba+ hibernate-orm-p
  26047  348  0.2 174836 37767668 176211 S 0 1028096     56:22 03:16:31 ionutba+ hibernate-orm-p
  26047  348  0.2 181940 37767668 183519 S 0 1028096     56:23 03:16:34 ionutba+ hibernate-orm-p
  26047  348  0.2 178564 37767668 179935 S 0 1028096     56:24 03:16:38 ionutba+ hibernate-orm-p
  26047  348  0.2 185092 37767668 187083 S 0 1028096     56:25 03:16:42 ionutba+ hibernate-orm-p
  26047  348  0.2 182000 37767668 183707 S 0 1028096     56:26 03:16:46 ionutba+ hibernate-orm-p
  26047  348  0.2 174148 37767668 175571 S 0 1028096     56:27 03:16:50 ionutba+ hibernate-orm-p
  26047  348  0.2 178372 37767668 180523 S 0 1028096     56:29 03:16:54 ionutba+ hibernate-orm-p
  26047  348  0.2 173408 37767668 175403 S 0 1028096     56:30 03:16:58 ionutba+ hibernate-orm-p
  26047  348  0.2 168956 37767668 170795 S 0 1028096     56:31 03:17:02 ionutba+ hibernate-orm-p
  26047  348  0.2 171532 37767668 173167 S 0 1028096     56:32 03:17:06 ionutba+ hibernate-orm-p
  26047  348  0.2 175372 37767668 176899 S 0 1028096     56:33 03:17:10 ionutba+ hibernate-orm-p
  26047  348  0.2 173936 37767668 175419 S 0 1028096     56:34 03:17:14 ionutba+ hibernate-orm-p
